http://m.futbolred.com/colombianos-exterior/luis-carlos-ruiz-debuto-en-la-liga-china-con-el-shanghai-shenhua+13623656,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-bbva/lass-vuelve-al-grupo-guti-y-benzema-siguen-sin-entrenar-con-el-real-madrid+7298637,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/champions-league/con-gol-de-falcao-garcia-porto-derroto-2-1-a-arsenal-en-la-champions+7234772,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/copa-america-2011/carlos-sanchez-el-anti-messi-admira-al-frances-claude-makelele+9832069,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/suramericano-sub20/a-veces-se-gana-sin-jugar-bonito-jose-helmer-silva+8800976,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/colombianos-exterior/cristian-zapata-fue-presentado-como-nuevo-jugador-del-villarreal+10009384,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/copa-sudamericana/tolima-empato-0-0-con-independiente-y-quedo-eliminado-de-la-suramericana+8343221,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-aguila/partido-tigres-vs-america+927489,404,,6/02/18,No se encuentra,Smartphone,7/02/18
http://m.futbolred.com/champions-league/con-james-rodriguez-en-gran-momento-real-madrid-recibe-al-liverpool+14783378,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-bbva/falcao-es-la-mejor-contratacion-del-siglo-xxi-en-el-futbol-espanol+11693842,404,,4/03/18,No se encuentra,Smartphone,6/03/18
http://m.futbolred.com/copa-sudamericana/millonarios-tolima-y-envigado-buscan-clasificacion-en-la-suramericana+12120597,404,,19/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/otras-ligas-de-futbol/recuerdan-el-retiro-de-diego-maradona-en-el-clasico-river-boca-+12332224,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-bbva/barcelona-confirmo-el-traspaso-de-martin-caceres-al-sevilla+9500584,404,,5/03/18,No se encuentra,Smartphone,7/03/18
http://m.futbolred.com/suramericano-sub20/javier-reina-espera-ser-el-enganche-de-colombia-en-el-suramericano-sub-20+4761299,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-bbva/atletico-vencio-0-2-a-betis-y-es-el-lider-de-la-liga-espanola+13712815,404,,10/03/18,No se encuentra,Smartphone,11/03/18
http://m.futbolred.com/copa-america-2011/no-hay-receta-para-marcar-a-messi-lugano-+9905905,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/copa-america-2011/incidentes-entre-hinchas-colombianos-y-costarricenses-en-jujuy+9773005,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/seleccion-colombia/definidos-los-horarios-de-colombia-para-la-fecha-fifa+15387021,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/copa-america-2011/asi-jugaron-uno-por-uno-en-uruguay-y-paraguay-en-la-final-de-copa-america+9993484,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/copa-america-2011/estos-fueron-los-nueve-partidos-que-jugaron-colombia-y-costa-rica-+9769007,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/mundial-sub20/estadios-de-cali-y-cartagena-fueron-excluidos-como-sedes-del-mundial-sub-20-+5598872,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/copa-america-2011/hugo-rodallega-reconocio-que-falcao-garcia-esta-en-muy-buen-momento-+9864084,404,,20/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/camerinos/adam-johnson-sunderland-inglaterra-escandalo-sexual/15326255,404,,22/02/18,No se encuentra,Smartphone,24/02/18
http://m.futbolred.com/liga-postobon/que-gaitan-demuestre-que-lo-de-millonarios-es-como-el-dice-chiqui+12252071,404,,25/02/18,No se encuentra,Smartphone,25/02/18
http://m.futbolred.com/liga-bbva/el-clasico-barcelona-vs-madrid-atrae-todas-las-miradas-en-la-fecha-28+15425355,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-postobon/cuando-los-jugadores-nos-retiramos-quedamos-desamparados-victor-gonzalez-scott+7882518,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/premier-league/arsenal-y-tottenham-condenaron-los-canticos-violentos-contra-adebayor+10490345,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/liga-postobon/hernando-angel-es-el-nuevo-presidente-del-deportes-quindio+8783792,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/liga-postobon/todos-los-dias-deben-mejorar-dijo-comesana-sobre-talentos-de-junior+6101907,404,,28/02/18,No se encuentra,Smartphone,28/02/18
http://m.futbolred.com/copa-america-2011/el-cementerio-de-los-elefantes-el-escenario-de-argentina-colombia+9811644,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/estas-son-las-aguilas-doradas-los-nuevos-inquilinos-de-la-primera-division+8559000,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/liga-postobon/el-clasico-276-entre-cali-y-america-se-juega-por-seis-puntos+9293380,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/liga-postobon/los-hinchas-no-podran-ingresar-camisetas-al-clasico-paisa+9118964,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/otras-ligas-de-futbol/en-republica-checa-slavia-pasaria-a-tercera-division+9186440,404,,22/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-postobon/bolillo-conservara-modulo-tactico-en-medellin-para-recibir-a-equidad+11261581,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/selecciones-nacionales/oficial-ricardo-gareca-es-el-nuevo-dt-de-la-seleccion-de-peru+15324915,404,,4/03/18,No se encuentra,Smartphone,4/03/18
http://m.futbolred.com/liga-postobon/los-futbolistas-colombianos-somos-folcloricos-faryd-mondragon+12233869,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/liga-postobon/para-mi-no-es-clasico-dice-comesana-sobre-juego-del-cali-con-pasto+11415502,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/otras-ligas-de-futbol/santa-fe-y-millonarios-reclamaron-por-el-arbitraje-del-clasico-a-la-comision-arbitral+5077927,404,,26/02/18,No se encuentra,Smartphone,26/02/18
http://m.futbolred.com/partidos/champions-league,502,,18/03/18,Error del servidor,Smartphone,31/03/18
http://m.futbolred.com/liga-aguila/estadisticas,502,,7/12/17,Error del servidor,Smartphone,8/02/18
http://m.futbolred.com/curiosidades/16876504,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/simeone-dijo-que-esta-contento-con-jackson-martinez+16476718,500,,18/02/18,Error del servidor,Smartphone,18/02/18
http://m.futbolred.com/copa-america-2015/semifinal-copa-america-declaraciones-de-guerrero-de-peru+16021455,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/guarin-y-muriel-fueron-titulares-en-empate-0-0-entre-inter-y-udinese+13742176,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-postobon/equidad-esta-para-figurar-en-los-primeros-puestos-dijo-nestor-otero+13547679,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/en-el-debut-de-mostaza-merlo-racing-perdio-0-1-con-velez-sarsfield+13135036,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-aberdeen-y-el-dunfermline-se-clasifican-para-cuartos-de-final+4822528,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/copa-america-2015/no-aprobaron-un-cuarto-cambio-en-la-copa-america+15338795,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/cuadrado-expulsado-en-la-derrota-de-fiorentina-ante-napoles-por-1-2+13151775,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/fabregas-cree-que-juego-ante-puerto-rico-servira-para-la-liga+12124526,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/porto-quiere-empezar-el-ano-acortandole-distancia-al-benfica+15045696,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/uefa-europa-league/valencia-se-impuso-4-2-al-psv-en-juego-de-la-liga-de-europa+11308744,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-jueves-sera-la-presentacion-oficial-de-la-camiseta-adidas-de-nacional+4794452,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/lubo-penev-nuevo-seleccionador-de-bulgaria-+10689207,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-de-espana/villarreal-empato-2-2-contra-la-couna-asistencia-de-bacca-51416,500,,19/02/18,Error del servidor,Smartphone,19/02/18
http://m.futbolred.com/torneo-postobon/america-visita-a-barranquilla-en-cierre-de-la-undecima-fecha-de-la-b+14570341,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/james-sera-titular-en-la-supercopa-carlo-ancelotti+14368035,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/fabio-capello-afirmo-que-en-el-futbol-italiano-mandan-los-ultras+6443729,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/cavani-y-costa-poder-anotador-latino-con-sendos-tripletes+9120969,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/en-espana-el-lider-barcelona-recibe-al-levante+8705261,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/guardado-viajara-a-barcelona-para-examenes-medicos--+8801320,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/riquelme-la-clase-y-el-talento-que-guiaron-a-boca-juniors-a-otra-conquista+4736740,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-delantero-brasileno-ronaldo-sera-padre-por-tercera-vez+5901589,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/bayern-munich-goleo-4-0-al-hoffenheim-y-es-lider-solitario+14869296,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/racing-con-gio-moreno-y-teo-igualo-1-1-con-independiente+10483364,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/en-la-supercopa-inter-busca-su-cuarto-titulo-el-primero-de-la-era-benitez-+7872422,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/racing-consiguio-su-primer-triunfo-en-la-liga-vencio-1-0-al-betis+10667866,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/manchester-city-supero-2-0-al-valencia-en-un-amistoso-de-preparacion-+7848317,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/moscu-acogera-partido-inaugural-y-final-del-mundial-2018+9229218,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/alejandro-cichero-primer-refuerzo-del-caracas-para-la-temporada-de-2010+6537567,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/sporting-lisboa-quedo-a-un-paso-de-la-final-en-la-copa-de-portugal+15346700,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/godoy-cruz-cerro-con-empate-una-historica-actuacion-en-torneos-argentinos+8575240,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/uefa-europa-league/athletic-a-su-segunda-final-europea-tras-vencer-3-1-a-sporting-lisboa+11662124,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/uefa-europa-league/el-atletico-de-madrid-mira-a-europa-con-sus-mejores-numeros-en-casa-del-ultimo-lustro+7536069,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/inglaterra-inicia-en-moldavia-su-camino-hacia-brasil+12200403,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-tenista-rafael-nadal-se-convirtio-en-accionista-del-real-mallorca+7797543,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/caruso-lombardi-renuncio-a-la-direccion-tecnica-de-racing-tras-caer-ante-boca+6315687,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/el-secreto-del-barcelona-es-que-son-un-grupo-de-amigos-rosell+11081046,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/landing-tag/article-loader/victor-marulanda,500,,27/02/18,Error del servidor,Smartphone,27/02/18
http://m.futbolred.com/premier-league/manchester-united-podria-ofrecer-45-millones-de-euros-por-juan-mata+13390435,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/eliminatorias/en-la-paz-ecuador-le-gano-1-3-a-bolivia-y-tomo-un-aire-en-la-eliminatoria+6058149,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-aguila/tratamos-de-aprovechar-los-minutos-en-nacional-dayron-mosquera+16734315,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/el-delantero-lukas-podolski-se-pierde-lo-que-queda-de-ano+13043230,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/messi-y-la-clausula-que-impuso-al-barcelona-en-caso-de-independencia+16876463,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/criticas-a-mourinho-por-la-mala-campana-del-chelsea+16414016,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/river-plate-volvio-al-triunfo-tras-derrotar-2-0-a-union-de-santa-fe+12371369,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/en-el-debut-de-di-maria-manchester-united-empato-0-0-contra-burnley+14460798,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/eliaquim-mangala-del-porto-al-city-por-30-millones-de-euros+14366296,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/lyon-derroto-3-0-al-toulouse-y-se-subio-a-la-cima-en-francia+15084435,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/postobon/universidad-autonoma-comanda-el-grupo-a-de-la-copa-postobon+11198481,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/mundial-sub17/uruguay-e-inglaterra-disputaran-el-primer-puesto-del-grupo-c-+9715524,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/me-disgusto-un-poco-por-espana-zinedine-zidane+8504040,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/ricardo-gareca-se-va-de-velez-luego-de-5-anos-y-4-campeonatos+13315092,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/leicester-derroto-3-2-al-aston-villa-y-es-segundo-en-la-premier-league+16372227,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/clasicos-united-liverpool-y-city-arsenal-lo-mas-atractivo-en-premier+12242201,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/copa-america-2015/anuncian-las-ocho-sedes-la-copa-america-de-chile-en-2015+12463170,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/plantel-de-sunderland-quiere-devolver-dinero-de-boletas-tras-caer-8-0+14720635,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/barcelona-se-despidio-del-2014-con-goleada-5-0-sobre-cordoba+15002155,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/con-un-teo-encendido-river-se-pone-al-dia-en-la-liga-argentina+14586777,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/ganar-la-supercopa-en-gales-es-un-sueno-hecho-realidad-gareth-bale+14374696,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/benfica-campeon-en-portugal-por-segunda-vez-consecutiva+15771216,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/arsenal-vencio-2-0-a-san-martin-sanjuanino-en-cierre-de-decimocuarta+10722144,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/boca-san-lorenzo-uno-de-los-platos-fuertes-de-la-jornada-en-argentina+11257541,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/el-club-no-se-puede-desestabilizar-por-una-noche-muy-mala-aseguro-valdano+7394268,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/sao-paulo-vende-a-lucas-al-psg-por-valor-record-para-futbol-brasileno+12109188,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/ronaldo-ya-toca-el-balon-en-sus-primeros-movimientos-con-corinthians+4740566,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-lider-fas-recibira-en-casa-al-debil-campeon-metapan-en-decima-fecha-torneo-salvadoreno+6370287,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/liga-bbva/este-equipo-no-es-facil-que-gane-partidos-en-primera-aseguro-el-entrenador-de-la-coruna+7619049,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/postobon/buena-cosecha-para-los-visitantes-en-la-copa-+14625557,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/postobon/santa-fe-obtuvo-su-primera-victoria-en-la-copa-postobon+9513965,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/el-espanol-raul-aseguro-que-quiere-ser-campeon-con-el-schalke-04+7864485,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/el-manchester-united-anuncia-que-tevez-no-continuara-en-el-club+5492847,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/fa-acusa-a-ashley-cole-de-mala-conducta-por-un-comentario-en-twitter+12289624,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/otras-ligas-de-futbol/lucas-novedad-en-brasil-para-amistoso-con-escocia+8952622,503,,6/01/18,Error del servidor,Smartphone,6/01/18
http://m.futbolred.com/premier-league/manchester-united-y-manchester-city-se-juegan-el-clasico-en-la-premier+10608905,503,,6/01/18,Error del servidor,Smartphone,6/01/18
